,0,1,2,3
8651,7.9829617,4.034171,9.002013,3.0049603
8652,7.9829617,4.034171,9.002013,3.0049603
8653,7.9829617,4.034171,9.002013,3.0049603
8654,7.9829617,4.034171,9.002013,3.0049603
8655,7.9829617,4.034171,9.002013,3.0049603
8656,7.9829617,4.034171,9.002013,3.0049603
8657,7.9829617,4.034171,9.002013,3.0049603
8658,7.9829617,4.034171,9.002013,3.0049603
8659,7.9829617,4.034171,9.002013,3.0049603
8660,7.9829617,4.034171,9.002013,3.0049603
8661,7.9829617,4.034171,9.002013,3.0049603
8662,7.9829617,4.034171,9.002013,3.0049603
8663,7.9829617,4.034171,9.002013,3.0049603
8664,7.9829617,4.034171,9.002013,3.0049603
8665,7.9829617,4.034171,9.002013,3.0049603
8666,7.9829617,4.034171,9.002013,3.0049603
8667,7.9829617,4.034171,9.002013,3.0049603
8668,7.9829617,4.034171,9.002013,3.0049603
8669,7.9829617,4.034171,9.002013,3.0049603
8670,7.9829617,4.034171,9.002013,3.0049603
8671,7.9829617,4.034171,9.002013,3.0049603
8672,7.9829617,4.034171,9.002013,3.0049603
8673,7.9829617,4.034171,9.002013,3.0049603
8674,7.9829617,4.034171,9.002013,3.0049603
8675,7.9829617,4.034171,9.002013,3.0049603
8676,7.9829617,4.034171,9.002013,3.0049603
8677,7.9829617,4.034171,9.002013,3.0049603
8678,7.9829617,4.034171,9.002013,3.0049603
8679,7.9829617,4.034171,9.002013,3.0049603
8680,7.9829617,4.034171,9.002013,3.0049603
8681,7.9829617,4.034171,9.002013,3.0049603
8682,7.9829617,4.034171,9.002013,3.0049603
8683,7.9829617,4.034171,9.002013,3.0049603
8684,7.9829617,4.034171,9.002013,3.0049603
8685,7.9829617,4.034171,9.002013,3.0049603
8686,7.9829617,4.034171,9.002013,3.0049603
8687,7.9829617,4.034171,9.002013,3.0049603
8688,7.9829617,4.034171,9.002013,3.0049603
8689,7.9829617,4.034171,9.002013,3.0049603
8690,7.9829617,4.034171,9.002013,3.0049603
8691,7.9829617,4.034171,9.002013,3.0049603
8692,7.9829617,4.034171,9.002013,3.0049603
8693,7.9829617,4.034171,9.002013,3.0049603
8694,7.9829617,4.034171,9.002013,3.0049603
8695,7.9829617,4.034171,9.002013,3.0049603
8696,7.9829617,4.034171,9.002013,3.0049603
8697,7.9829617,4.034171,9.002013,3.0049603
8698,7.9829617,4.034171,9.002013,3.0049603
8699,7.9829617,4.034171,9.002013,3.0049603
8700,7.9829617,4.034171,9.002013,3.0049603
8701,7.9829617,4.034171,9.002013,3.0049603
8702,7.9829617,4.034171,9.002013,3.0049603
8703,7.9829617,4.034171,9.002013,3.0049603
8704,7.9829617,4.034171,9.002013,3.0049603
8705,7.9829617,4.034171,9.002013,3.0049603
8706,7.9829617,4.034171,9.002013,3.0049603
8707,7.9829617,4.034171,9.002013,3.0049603
8708,7.9829617,4.034171,9.002013,3.0049603
8709,7.9829617,4.034171,9.002013,3.0049603
8710,7.9829617,4.034171,9.002013,3.0049603
8711,7.9829617,4.034171,9.002013,3.0049603
8712,7.9829617,4.034171,9.002013,3.0049603
8713,7.9829617,4.034171,9.002013,3.0049603
8714,7.9829617,4.034171,9.002013,3.0049603
8715,7.9829617,4.034171,9.002013,3.0049603
8716,7.9829617,4.034171,9.002013,3.0049603
8717,7.9829617,4.034171,9.002013,3.0049603
8718,7.9829617,4.034171,9.002013,3.0049603
8719,7.9829617,4.034171,9.002013,3.0049603
8720,7.9829617,4.034171,9.002013,3.0049603
8721,7.9829617,4.034171,9.002013,3.0049603
8722,7.9829617,4.034171,9.002013,3.0049603
8723,7.9829617,4.034171,9.002013,3.0049603
8724,7.9829617,4.034171,9.002013,3.0049603
8725,7.9829617,4.034171,9.002013,3.0049603
8726,7.9829617,4.034171,9.002013,3.0049603
8727,7.9829617,4.034171,9.002013,3.0049603
8728,7.9829617,4.034171,9.002013,3.0049603
8729,7.9829617,4.034171,9.002013,3.0049603
8730,7.9829617,4.034171,9.002013,3.0049603
8731,7.9829617,4.034171,9.002013,3.0049603
8732,7.9829617,4.034171,9.002013,3.0049603
8733,7.9829617,4.034171,9.002013,3.0049603
8734,7.9829617,4.034171,9.002013,3.0049603
8735,7.9829617,4.034171,9.002013,3.0049603
8736,7.9829617,4.034171,9.002013,3.0049603
8737,7.9829617,4.034171,9.002013,3.0049603
8738,7.9829617,4.034171,9.002013,3.0049603
8739,7.9829617,4.034171,9.002013,3.0049603
8740,7.9829617,4.034171,9.002013,3.0049603
8741,7.9829617,4.034171,9.002013,3.0049603
8742,7.9829617,4.034171,9.002013,3.0049603
8743,7.9829617,4.034171,9.002013,3.0049603
8744,7.9829617,4.034171,9.002013,3.0049603
8745,7.9829617,4.034171,9.002013,3.0049603
8746,7.9829617,4.034171,9.002013,3.0049603
8747,7.9829617,4.034171,9.002013,3.0049603
8748,7.9829617,4.034171,9.002013,3.0049603
8749,7.9829617,4.034171,9.002013,3.0049603
8750,7.9829617,4.034171,9.002013,3.0049603
8751,7.9829617,4.034171,9.002013,3.0049603
8752,7.9829617,4.034171,9.002013,3.0049603
8753,7.9829617,4.034171,9.002013,3.0049603
8754,7.9829617,4.034171,9.002013,3.0049603
8755,7.9829617,4.034171,9.002013,3.0049603
8756,7.9829617,4.034171,9.002013,3.0049603
8757,7.9829617,4.034171,9.002013,3.0049603
8758,7.9829617,4.034171,9.002013,3.0049603
8759,7.9829617,4.034171,9.002013,3.0049603
8760,7.9829617,4.034171,9.002013,3.0049603
8761,7.9829617,4.034171,9.002013,3.0049603
8762,7.9829617,4.034171,9.002013,3.0049603
8763,7.9829617,4.034171,9.002013,3.0049603
8764,7.9829617,4.034171,9.002013,3.0049603
8765,7.9829617,4.034171,9.002013,3.0049603
8766,7.9829617,4.034171,9.002013,3.0049603
8767,7.9829617,4.034171,9.002013,3.0049603
8768,7.9829617,4.034171,9.002013,3.0049603
8769,7.9829617,4.034171,9.002013,3.0049603
8770,7.9829617,4.034171,9.002013,3.0049603
8771,7.9829617,4.034171,9.002013,3.0049603
8772,7.9829617,4.034171,9.002013,3.0049603
8773,7.9829617,4.034171,9.002013,3.0049603
8774,7.9829617,4.034171,9.002013,3.0049603
8775,7.9829617,4.034171,9.002013,3.0049603
8776,7.9829617,4.034171,9.002013,3.0049603
8777,7.9829617,4.034171,9.002013,3.0049603
8778,7.9829617,4.034171,9.002013,3.0049603
8779,7.9829617,4.034171,9.002013,3.0049603
8780,7.9829617,4.034171,9.002013,3.0049603
8781,7.9829617,4.034171,9.002013,3.0049603
8782,7.9829617,4.034171,9.002013,3.0049603
8783,7.9829617,4.034171,9.002013,3.0049603
8784,7.9829617,4.034171,9.002013,3.0049603
8785,7.9829617,4.034171,9.002013,3.0049603
8786,7.9829617,4.034171,9.002013,3.0049603
8787,7.9829617,4.034171,9.002013,3.0049603
8788,7.9829617,4.034171,9.002013,3.0049603
8789,7.9829617,4.034171,9.002013,3.0049603
8790,7.9829617,4.034171,9.002013,3.0049603
8791,7.9829617,4.034171,9.002013,3.0049603
8792,7.9829617,4.034171,9.002013,3.0049603
8793,7.9829617,4.034171,9.002013,3.0049603
8794,7.9829617,4.034171,9.002013,3.0049603
8795,7.9829617,4.034171,9.002013,3.0049603
8796,7.9829617,4.034171,9.002013,3.0049603
8797,7.9829617,4.034171,9.002013,3.0049603
8798,7.9829617,4.034171,9.002013,3.0049603
8799,7.9829617,4.034171,9.002013,3.0049603
8800,7.9829617,4.034171,9.002013,3.0049603
8801,7.9829617,4.034171,9.002013,3.0049603
8802,7.9829617,4.034171,9.002013,3.0049603
8803,7.9829617,4.034171,9.002013,3.0049603
8804,7.9829617,4.034171,9.002013,3.0049603
8805,7.9829617,4.034171,9.002013,3.0049603
8806,7.9829617,4.034171,9.002013,3.0049603
8807,7.9829617,4.034171,9.002013,3.0049603
8808,7.9829617,4.034171,9.002013,3.0049603
8809,7.9829617,4.034171,9.002013,3.0049603
8810,7.9829617,4.034171,9.002013,3.0049603
8811,7.9829617,4.034171,9.002013,3.0049603
8812,7.9829617,4.034171,9.002013,3.0049603
8813,7.9829617,4.034171,9.002013,3.0049603
8814,7.9829617,4.034171,9.002013,3.0049603
8815,7.9829617,4.034171,9.002013,3.0049603
8816,7.9829617,4.034171,9.002013,3.0049603
8817,7.9829617,4.034171,9.002013,3.0049603
8818,7.9829617,4.034171,9.002013,3.0049603
8819,7.9829617,4.034171,9.002013,3.0049603
8820,7.9829617,4.034171,9.002013,3.0049603
8821,7.9829617,4.034171,9.002013,3.0049603
8822,7.9829617,4.034171,9.002013,3.0049603
8823,7.9829617,4.034171,9.002013,3.0049603
8824,7.9829617,4.034171,9.002013,3.0049603
8825,7.9829617,4.034171,9.002013,3.0049603
8826,7.9829617,4.034171,9.002013,3.0049603
8827,7.9829617,4.034171,9.002013,3.0049603
8828,7.9829617,4.034171,9.002013,3.0049603
8829,7.9829617,4.034171,9.002013,3.0049603
8830,7.9829617,4.034171,9.002013,3.0049603
8831,7.9829617,4.034171,9.002013,3.0049603
8832,7.9829617,4.034171,9.002013,3.0049603
8833,7.9829617,4.034171,9.002013,3.0049603
8834,7.9829617,4.034171,9.002013,3.0049603
8835,7.9829617,4.034171,9.002013,3.0049603
8836,7.9829617,4.034171,9.002013,3.0049603
8837,7.9829617,4.034171,9.002013,3.0049603
8838,7.9829617,4.034171,9.002013,3.0049603
8839,7.9829617,4.034171,9.002013,3.0049603
8840,7.9829617,4.034171,9.002013,3.0049603
8841,7.9829617,4.034171,9.002013,3.0049603
8842,7.9829617,4.034171,9.002013,3.0049603
8843,7.9829617,4.034171,9.002013,3.0049603
8844,7.9829617,4.034171,9.002013,3.0049603
8845,7.9829617,4.034171,9.002013,3.0049603
8846,7.9829617,4.034171,9.002013,3.0049603
8847,7.9829617,4.034171,9.002013,3.0049603
8848,7.9829617,4.034171,9.002013,3.0049603
8849,7.9829617,4.034171,9.002013,3.0049603
8850,7.9829617,4.034171,9.002013,3.0049603
8851,7.9829617,4.034171,9.002013,3.0049603
8852,7.9829617,4.034171,9.002013,3.0049603
8853,7.9829617,4.034171,9.002013,3.0049603
8854,7.9829617,4.034171,9.002013,3.0049603
8855,7.9829617,4.034171,9.002013,3.0049603
8856,7.9829617,4.034171,9.002013,3.0049603
8857,7.9829617,4.034171,9.002013,3.0049603
8858,7.9829617,4.034171,9.002013,3.0049603
8859,7.9829617,4.034171,9.002013,3.0049603
8860,7.9829617,4.034171,9.002013,3.0049603
8861,7.9829617,4.034171,9.002013,3.0049603
8862,7.9829617,4.034171,9.002013,3.0049603
8863,7.9829617,4.034171,9.002013,3.0049603
8864,7.9829617,4.034171,9.002013,3.0049603
8865,7.9829617,4.034171,9.002013,3.0049603
8866,7.9829617,4.034171,9.002013,3.0049603
8867,7.9829617,4.034171,9.002013,3.0049603
8868,7.9829617,4.034171,9.002013,3.0049603
8869,7.9829617,4.034171,9.002013,3.0049603
8870,7.9829617,4.034171,9.002013,3.0049603
8871,7.9829617,4.034171,9.002013,3.0049603
8872,7.9829617,4.034171,9.002013,3.0049603
8873,7.9829617,4.034171,9.002013,3.0049603
8874,7.9829617,4.034171,9.002013,3.0049603
8875,7.9829617,4.034171,9.002013,3.0049603
8876,7.9829617,4.034171,9.002013,3.0049603
8877,7.9829617,4.034171,9.002013,3.0049603
8878,7.9829617,4.034171,9.002013,3.0049603
8879,7.9829617,4.034171,9.002013,3.0049603
8880,7.9829617,4.034171,9.002013,3.0049603
8881,7.9829617,4.034171,9.002013,3.0049603
8882,7.9829617,4.034171,9.002013,3.0049603
8883,7.9829617,4.034171,9.002013,3.0049603
8884,7.9829617,4.034171,9.002013,3.0049603
8885,7.9829617,4.034171,9.002013,3.0049603
8886,7.9829617,4.034171,9.002013,3.0049603
8887,7.9829617,4.034171,9.002013,3.0049603
8888,7.9829617,4.034171,9.002013,3.0049603
8889,7.9829617,4.034171,9.002013,3.0049603
8890,7.9829617,4.034171,9.002013,3.0049603
8891,7.9829617,4.034171,9.002013,3.0049603
8892,7.9829617,4.034171,9.002013,3.0049603
8893,7.9829617,4.034171,9.002013,3.0049603
8894,7.9829617,4.034171,9.002013,3.0049603
8895,7.9829617,4.034171,9.002013,3.0049603
8896,7.9829617,4.034171,9.002013,3.0049603
8897,7.9829617,4.034171,9.002013,3.0049603
8898,7.9829617,4.034171,9.002013,3.0049603
8899,7.9829617,4.034171,9.002013,3.0049603
8900,7.9829617,4.034171,9.002013,3.0049603
8901,7.9829617,4.034171,9.002013,3.0049603
8902,7.9829617,4.034171,9.002013,3.0049603
8903,7.9829617,4.034171,9.002013,3.0049603
8904,7.9829617,4.034171,9.002013,3.0049603
8905,7.9829617,4.034171,9.002013,3.0049603
8906,7.9829617,4.034171,9.002013,3.0049603
8907,7.9829617,4.034171,9.002013,3.0049603
8908,7.9829617,4.034171,9.002013,3.0049603
8909,7.9829617,4.034171,9.002013,3.0049603
8910,7.9829617,4.034171,9.002013,3.0049603
8911,7.9829617,4.034171,9.002013,3.0049603
8912,7.9829617,4.034171,9.002013,3.0049603
8913,7.9829617,4.034171,9.002013,3.0049603
8914,7.9829617,4.034171,9.002013,3.0049603
8915,7.9829617,4.034171,9.002013,3.0049603
8916,7.9829617,4.034171,9.002013,3.0049603
8917,7.9829617,4.034171,9.002013,3.0049603
8918,7.9829617,4.034171,9.002013,3.0049603
8919,7.9829617,4.034171,9.002013,3.0049603
8920,7.9829617,4.034171,9.002013,3.0049603
8921,7.9829617,4.034171,9.002013,3.0049603
8922,7.9829617,4.034171,9.002013,3.0049603
8923,7.9829617,4.034171,9.002013,3.0049603
8924,7.9829617,4.034171,9.002013,3.0049603
8925,7.9829617,4.034171,9.002013,3.0049603
8926,7.9829617,4.034171,9.002013,3.0049603
8927,7.9829617,4.034171,9.002013,3.0049603
8928,7.9829617,4.034171,9.002013,3.0049603
8929,7.9829617,4.034171,9.002013,3.0049603
8930,7.9829617,4.034171,9.002013,3.0049603
8931,7.9829617,4.034171,9.002013,3.0049603
8932,7.9829617,4.034171,9.002013,3.0049603
8933,7.9829617,4.034171,9.002013,3.0049603
8934,7.9829617,4.034171,9.002013,3.0049603
8935,7.9829617,4.034171,9.002013,3.0049603
8936,7.9829617,4.034171,9.002013,3.0049603
8937,7.9829617,4.034171,9.002013,3.0049603
8938,7.9829617,4.034171,9.002013,3.0049603
8939,7.9829617,4.034171,9.002013,3.0049603
8940,7.9829617,4.034171,9.002013,3.0049603
8941,7.9829617,4.034171,9.002013,3.0049603
8942,7.9829617,4.034171,9.002013,3.0049603
8943,7.9829617,4.034171,9.002013,3.0049603
8944,7.9829617,4.034171,9.002013,3.0049603
8945,7.9829617,4.034171,9.002013,3.0049603
8946,7.9829617,4.034171,9.002013,3.0049603
8947,7.9829617,4.034171,9.002013,3.0049603
8948,7.9829617,4.034171,9.002013,3.0049603
8949,7.9829617,4.034171,9.002013,3.0049603
8950,7.9829617,4.034171,9.002013,3.0049603
8951,7.9829617,4.034171,9.002013,3.0049603
8952,7.9829617,4.034171,9.002013,3.0049603
8953,7.9829617,4.034171,9.002013,3.0049603
8954,7.9829617,4.034171,9.002013,3.0049603
8955,7.9829617,4.034171,9.002013,3.0049603
8956,7.9829617,4.034171,9.002013,3.0049603
8957,7.9829617,4.034171,9.002013,3.0049603
8958,7.9829617,4.034171,9.002013,3.0049603
8959,7.9829617,4.034171,9.002013,3.0049603
8960,7.9829617,4.034171,9.002013,3.0049603
8961,7.9829617,4.034171,9.002013,3.0049603
8962,7.9829617,4.034171,9.002013,3.0049603
8963,7.9829617,4.034171,9.002013,3.0049603
8964,7.9829617,4.034171,9.002013,3.0049603
8965,7.9829617,4.034171,9.002013,3.0049603
8966,7.9829617,4.034171,9.002013,3.0049603
8967,7.9829617,4.034171,9.002013,3.0049603
8968,7.9829617,4.034171,9.002013,3.0049603
8969,7.9829617,4.034171,9.002013,3.0049603
8970,7.9829617,4.034171,9.002013,3.0049603
8971,7.9829617,4.034171,9.002013,3.0049603
8972,7.9829617,4.034171,9.002013,3.0049603
8973,7.9829617,4.034171,9.002013,3.0049603
8974,7.9829617,4.034171,9.002013,3.0049603
8975,7.9829617,4.034171,9.002013,3.0049603
8976,7.9829617,4.034171,9.002013,3.0049603
8977,7.9829617,4.034171,9.002013,3.0049603
8978,7.9829617,4.034171,9.002013,3.0049603
8979,7.9829617,4.034171,9.002013,3.0049603
8980,7.9829617,4.034171,9.002013,3.0049603
8981,7.9829617,4.034171,9.002013,3.0049603
8982,7.9829617,4.034171,9.002013,3.0049603
8983,7.9829617,4.034171,9.002013,3.0049603
8984,7.9829617,4.034171,9.002013,3.0049603
8985,7.9829617,4.034171,9.002013,3.0049603
8986,7.9829617,4.034171,9.002013,3.0049603
8987,7.9829617,4.034171,9.002013,3.0049603
8988,7.9829617,4.034171,9.002013,3.0049603
8989,7.9829617,4.034171,9.002013,3.0049603
8990,7.9829617,4.034171,9.002013,3.0049603
8991,7.9829617,4.034171,9.002013,3.0049603
8992,7.9829617,4.034171,9.002013,3.0049603
8993,7.9829617,4.034171,9.002013,3.0049603
8994,7.9829617,4.034171,9.002013,3.0049603
8995,7.9829617,4.034171,9.002013,3.0049603
8996,7.9829617,4.034171,9.002013,3.0049603
8997,7.9829617,4.034171,9.002013,3.0049603
8998,7.9829617,4.034171,9.002013,3.0049603
8999,7.9829617,4.034171,9.002013,3.0049603
9000,7.9829617,4.034171,9.002013,3.0049603
9001,7.9829617,4.034171,9.002013,3.0049603
9002,7.9829617,4.034171,9.002013,3.0049603
9003,7.9829617,4.034171,9.002013,3.0049603
9004,7.9829617,4.034171,9.002013,3.0049603
9005,7.9829617,4.034171,9.002013,3.0049603
9006,7.9829617,4.034171,9.002013,3.0049603
9007,7.9829617,4.034171,9.002013,3.0049603
9008,7.9829617,4.034171,9.002013,3.0049603
9009,7.9829617,4.034171,9.002013,3.0049603
9010,7.9829617,4.034171,9.002013,3.0049603
9011,7.9829617,4.034171,9.002013,3.0049603
9012,7.9829617,4.034171,9.002013,3.0049603
9013,7.9829617,4.034171,9.002013,3.0049603
9014,7.9829617,4.034171,9.002013,3.0049603
9015,7.9829617,4.034171,9.002013,3.0049603
9016,7.9829617,4.034171,9.002013,3.0049603
9017,7.9829617,4.034171,9.002013,3.0049603
9018,7.9829617,4.034171,9.002013,3.0049603
9019,7.9829617,4.034171,9.002013,3.0049603
9020,7.9829617,4.034171,9.002013,3.0049603
9021,7.9829617,4.034171,9.002013,3.0049603
9022,7.9829617,4.034171,9.002013,3.0049603
9023,7.9829617,4.034171,9.002013,3.0049603
9024,7.9829617,4.034171,9.002013,3.0049603
9025,7.9829617,4.034171,9.002013,3.0049603
9026,7.9829617,4.034171,9.002013,3.0049603
9027,7.9829617,4.034171,9.002013,3.0049603
9028,7.9829617,4.034171,9.002013,3.0049603
9029,7.9829617,4.034171,9.002013,3.0049603
9030,7.9829617,4.034171,9.002013,3.0049603
9031,7.9829617,4.034171,9.002013,3.0049603
9032,7.9829617,4.034171,9.002013,3.0049603
9033,7.9829617,4.034171,9.002013,3.0049603
9034,7.9829617,4.034171,9.002013,3.0049603
9035,7.9829617,4.034171,9.002013,3.0049603
9036,7.9829617,4.034171,9.002013,3.0049603
9037,7.9829617,4.034171,9.002013,3.0049603
9038,7.9829617,4.034171,9.002013,3.0049603
9039,7.9829617,4.034171,9.002013,3.0049603
9040,7.9829617,4.034171,9.002013,3.0049603
9041,7.9829617,4.034171,9.002013,3.0049603
9042,7.9829617,4.034171,9.002013,3.0049603
9043,7.9829617,4.034171,9.002013,3.0049603
9044,7.9829617,4.034171,9.002013,3.0049603
9045,7.9829617,4.034171,9.002013,3.0049603
9046,7.9829617,4.034171,9.002013,3.0049603
9047,7.9829617,4.034171,9.002013,3.0049603
9048,7.9829617,4.034171,9.002013,3.0049603
9049,7.9829617,4.034171,9.002013,3.0049603
9050,7.9829617,4.034171,9.002013,3.0049603
9051,7.9829617,4.034171,9.002013,3.0049603
9052,7.9829617,4.034171,9.002013,3.0049603
9053,7.9829617,4.034171,9.002013,3.0049603
9054,7.9829617,4.034171,9.002013,3.0049603
9055,7.9829617,4.034171,9.002013,3.0049603
9056,7.9829617,4.034171,9.002013,3.0049603
9057,7.9829617,4.034171,9.002013,3.0049603
9058,7.9829617,4.034171,9.002013,3.0049603
9059,7.9829617,4.034171,9.002013,3.0049603
9060,7.9829617,4.034171,9.002013,3.0049603
9061,7.9829617,4.034171,9.002013,3.0049603
9062,7.9829617,4.034171,9.002013,3.0049603
9063,7.9829617,4.034171,9.002013,3.0049603
9064,7.9829617,4.034171,9.002013,3.0049603
9065,7.9829617,4.034171,9.002013,3.0049603
9066,7.9829617,4.034171,9.002013,3.0049603
9067,7.9829617,4.034171,9.002013,3.0049603
9068,7.9829617,4.034171,9.002013,3.0049603
9069,7.9829617,4.034171,9.002013,3.0049603
9070,7.9829617,4.034171,9.002013,3.0049603
9071,7.9829617,4.034171,9.002013,3.0049603
9072,7.9829617,4.034171,9.002013,3.0049603
9073,7.9829617,4.034171,9.002013,3.0049603
9074,7.9829617,4.034171,9.002013,3.0049603
9075,7.9829617,4.034171,9.002013,3.0049603
9076,7.9829617,4.034171,9.002013,3.0049603
9077,7.9829617,4.034171,9.002013,3.0049603
9078,7.9829617,4.034171,9.002013,3.0049603
9079,7.9829617,4.034171,9.002013,3.0049603
9080,7.9829617,4.034171,9.002013,3.0049603
9081,7.9829617,4.034171,9.002013,3.0049603
9082,7.9829617,4.034171,9.002013,3.0049603
9083,7.9829617,4.034171,9.002013,3.0049603
9084,7.9829617,4.034171,9.002013,3.0049603
9085,7.9829617,4.034171,9.002013,3.0049603
9086,7.9829617,4.034171,9.002013,3.0049603
9087,7.9829617,4.034171,9.002013,3.0049603
9088,7.9829617,4.034171,9.002013,3.0049603
9089,7.9829617,4.034171,9.002013,3.0049603
9090,7.9829617,4.034171,9.002013,3.0049603
9091,7.9829617,4.034171,9.002013,3.0049603
9092,7.9829617,4.034171,9.002013,3.0049603
9093,7.9829617,4.034171,9.002013,3.0049603
9094,7.9829617,4.034171,9.002013,3.0049603
9095,7.9829617,4.034171,9.002013,3.0049603
9096,7.9829617,4.034171,9.002013,3.0049603
9097,7.9829617,4.034171,9.002013,3.0049603
9098,7.9829617,4.034171,9.002013,3.0049603
9099,7.9829617,4.034171,9.002013,3.0049603
9100,7.9829617,4.034171,9.002013,3.0049603
9101,7.9829617,4.034171,9.002013,3.0049603
9102,7.9829617,4.034171,9.002013,3.0049603
9103,7.9829617,4.034171,9.002013,3.0049603
9104,7.9829617,4.034171,9.002013,3.0049603
9105,7.9829617,4.034171,9.002013,3.0049603
9106,7.9829617,4.034171,9.002013,3.0049603
9107,7.9829617,4.034171,9.002013,3.0049603
9108,7.9829617,4.034171,9.002013,3.0049603
9109,7.9829617,4.034171,9.002013,3.0049603
9110,7.9829617,4.034171,9.002013,3.0049603
9111,7.9829617,4.034171,9.002013,3.0049603
9112,7.9829617,4.034171,9.002013,3.0049603
9113,7.9829617,4.034171,9.002013,3.0049603
9114,7.9829617,4.034171,9.002013,3.0049603
9115,7.9829617,4.034171,9.002013,3.0049603
9116,7.9829617,4.034171,9.002013,3.0049603
9117,7.9829617,4.034171,9.002013,3.0049603
9118,7.9829617,4.034171,9.002013,3.0049603
9119,7.9829617,4.034171,9.002013,3.0049603
9120,7.9829617,4.034171,9.002013,3.0049603
9121,7.9829617,4.034171,9.002013,3.0049603
9122,7.9829617,4.034171,9.002013,3.0049603
9123,7.9829617,4.034171,9.002013,3.0049603
9124,7.9829617,4.034171,9.002013,3.0049603
9125,7.9829617,4.034171,9.002013,3.0049603
9126,7.9829617,4.034171,9.002013,3.0049603
9127,7.9829617,4.034171,9.002013,3.0049603
9128,7.9829617,4.034171,9.002013,3.0049603
9129,7.9829617,4.034171,9.002013,3.0049603
9130,7.9829617,4.034171,9.002013,3.0049603
9131,7.9829617,4.034171,9.002013,3.0049603
9132,7.9829617,4.034171,9.002013,3.0049603
9133,7.9829617,4.034171,9.002013,3.0049603
9134,7.9829617,4.034171,9.002013,3.0049603
9135,7.9829617,4.034171,9.002013,3.0049603
9136,7.9829617,4.034171,9.002013,3.0049603
9137,7.9829617,4.034171,9.002013,3.0049603
9138,7.9829617,4.034171,9.002013,3.0049603
