id,hhb,hbo2,ca,na
19290,8.542927,4.2429953,8.526061,1.7909147
19291,9.09194,3.874281,11.390023,2.114665
19292,10.4104805,4.392069,10.844986,4.2241178
19293,10.861068,3.848862,7.285954,3.3539562
19294,7.0940843,4.0873747,8.668161,2.8141599
19295,6.759447,3.643166,8.252491,2.570462
19296,8.712285,4.849599,10.175136,2.4892654
19297,7.7929606,3.4061894,9.473986,2.8399913
19298,8.627706,3.9012508,8.448023,3.9245954
19299,8.803761,4.5387897,11.186562,2.3360407
19300,8.333863,3.3849201,8.368816,3.0274253
19301,6.4882836,4.274234,9.412352,2.7060916
19302,9.854665,4.346643,8.534668,3.4499156
19303,9.353012,4.4468718,8.891429,3.1092215
19304,10.924867,3.5428228,8.685973,3.3797898
19305,9.644817,3.352973,8.922081,3.561537
19306,10.772348,4.1943865,8.193031,3.531079
19307,9.926152,4.6273146,7.6709185,3.6379726
19308,6.70496,3.460629,9.194342,1.7721565
19309,8.027443,3.7518675,10.279907,3.2841585
19310,6.546365,3.4626718,7.2347426,3.1464522
19311,3.1852167,3.8362434,9.93231,2.9317732
19312,6.027521,3.8293006,8.426825,4.2137647
19313,8.559308,4.308135,8.989823,3.045169
19314,9.758352,4.08568,10.721709,2.7504897
19315,8.189207,3.641216,7.6335783,3.5993037
19316,7.5529566,3.4896686,6.1550045,4.4702187
19317,9.220094,4.871688,9.083671,3.040805
19318,8.9496975,4.0358276,9.558117,2.7092438
19319,8.692763,4.0627203,8.624747,2.808047
19320,3.955939,3.431688,7.5074644,2.307794
19321,4.8278255,3.6605997,5.8219943,2.442836
19322,8.715025,4.0426292,9.326005,5.0933466
19323,9.343469,4.5907736,10.760511,3.3145359
19324,8.105192,4.669344,9.198017,3.2782826
19325,5.676418,3.506619,5.472222,2.2471516
19326,6.9945703,3.471746,10.22936,3.5186012
19327,9.602905,4.1989303,9.587092,3.4323888
19328,8.243835,2.7154982,7.126928,2.1262298
19329,11.280714,3.7643504,9.308827,3.8229358
19330,8.039203,4.0195875,9.312354,4.5894036
19331,8.640256,4.208148,7.547031,4.2367325
19332,6.621113,3.6857605,10.6816845,2.3238392
19333,7.725495,4.1858044,8.297415,3.9988708
19334,8.867813,4.3542495,7.6649404,2.674002
19335,9.669691,4.1476874,10.774853,4.0010977
19336,7.4054604,4.203329,10.13761,3.2017722
19337,6.989674,3.6748323,5.7396135,2.7711592
19338,5.550711,3.5173092,9.739465,3.0411918
19339,10.264944,3.6048195,7.8364687,2.017868
19340,5.1743374,4.119727,8.4755535,2.6104429
19341,6.8886085,3.3537626,7.3740525,4.4629908
19342,7.00568,3.865835,7.996436,3.9162292
19343,6.8862176,3.4774497,8.272625,2.3986945
19344,9.103663,4.2728014,9.911851,3.0960743
19345,9.382367,4.5930905,9.090024,3.3184426
19346,10.137182,4.5709357,9.39491,3.5947309
19347,7.819353,3.9392145,10.187084,2.4562936
19348,9.210254,4.648297,8.998221,2.1468298
19349,7.5422688,4.4041214,8.60815,2.24816
19350,9.403188,4.6736827,10.159978,2.5256312
19351,4.3983827,4.1476583,8.454126,3.7486062
19352,5.491805,3.7277799,9.777097,2.5264268
19353,6.486215,4.7554073,9.585053,2.3786533
19354,7.123173,3.7789915,7.39006,3.517345
19355,6.5457983,4.1872644,9.764103,3.0484107
19356,3.060375,3.7932463,9.766601,2.8732045
19357,7.3465495,3.521923,10.284537,4.679743
19358,11.93529,3.832422,8.696418,2.2343493
19359,4.958547,3.9961324,6.383082,2.993155
19360,8.472935,4.263459,9.302273,3.3107438
19361,2.7590253,4.0579195,11.794763,3.461229
19362,9.124596,4.0392323,11.54618,2.6136322
19363,6.772028,3.5292568,7.9842963,2.8550813
19364,6.2644825,3.7340553,9.619235,2.2160246
19365,9.50407,3.1003125,8.473805,2.3148563
19366,9.285709,3.5098214,8.832361,3.8956923
19367,6.122597,3.5760906,7.5084357,2.5681396
19368,11.533871,3.6023312,9.628542,3.1320283
19369,6.945723,4.4046335,9.929813,3.933757
19370,7.5540376,3.5538425,7.1287827,2.9058661
19371,8.743418,4.4001465,8.388818,3.1302228
19372,3.0899713,3.929836,9.183476,4.005788
19373,6.5594063,3.7508748,8.247945,2.4385037
19374,10.933029,3.8613937,6.2210884,3.0035467
19375,7.9751706,3.744598,6.2827535,3.180682
19376,6.164675,3.659378,9.213527,2.8844829
19377,9.036346,4.037649,8.130293,2.2555208
19378,11.49144,3.279016,6.448009,3.412298
19379,4.3601255,4.1975117,7.6062694,5.195387
19380,7.4497766,3.817743,9.647126,3.5984898
19381,7.423628,3.4361632,5.4673448,2.9799893
19382,8.194865,4.1005096,11.890207,2.1421857
19383,9.463453,4.2939353,9.408803,2.1306286
19384,8.480591,3.843011,7.6100273,3.8195975
19385,9.40519,3.245928,8.068515,3.8146646
19386,6.631989,3.5895562,9.145513,2.0882807
19387,8.323399,3.23775,8.203679,4.0122185
19388,11.746359,4.6128206,9.942393,3.8442621
19389,9.313664,4.7973366,10.483155,2.8055227
19390,11.697114,4.2340164,9.325845,3.4340472
19391,7.45124,4.2546797,8.867517,3.7888887
19392,11.533531,5.313184,11.597738,3.252647
19393,9.69452,4.035659,8.541213,4.941895
19394,8.822522,4.000803,7.488602,3.242843
19395,10.642742,4.7416496,9.769982,3.1775944
19396,8.872844,4.243393,12.268992,3.4342692
19397,8.529901,3.6380565,7.106417,3.3646948
19398,10.849548,4.257365,13.345599,3.0474248
19399,6.973497,3.9301538,8.419729,3.3766522
19400,7.386308,3.3951216,8.945948,3.880289
19401,9.50107,3.9566119,11.775,3.464538
19402,9.478908,4.1895266,8.308952,2.0554156
19403,8.327108,3.7302272,7.1119013,2.5862567
19404,5.5541606,3.5226765,7.499611,2.9061782
19405,9.634381,4.350932,6.9501023,4.3986015
19406,11.555583,3.3733857,8.57877,3.392582
19407,7.2228293,3.7309089,7.953748,3.7445877
19408,10.605014,4.5733337,11.887043,3.1383493
19409,12.296791,4.011984,8.127968,3.6373682
19410,9.425058,4.6471725,9.167254,2.8551548
19411,9.95288,3.7943292,9.808222,3.457696
19412,6.2276506,4.1097245,6.1411443,2.9814787
19413,8.9835,4.3397474,10.530462,2.0976171
19414,10.333274,4.1979856,9.1426735,2.9994514
19415,8.62818,4.0230255,7.9291005,0.9707393
19416,9.348697,4.343478,10.58824,3.6197047
19417,8.003469,4.209364,10.2562895,1.9841603
19418,9.822751,4.44952,7.059419,3.2383647
19419,5.053774,3.6463234,7.155023,3.3394737
19420,8.834706,4.5126925,10.344755,4.5071855
19421,10.338261,4.5377164,8.701944,3.0009801
19422,6.576532,3.722648,8.438681,4.319105
19423,10.173498,3.1031778,8.936164,3.255519
19424,8.949144,4.0965433,10.538878,2.721508
19425,6.45461,3.970206,8.451689,3.5344467
19426,6.2783747,4.6357765,11.729995,2.3131366
19427,12.272443,4.9319253,10.716296,4.5385528
19428,6.9623284,4.1690865,8.091947,3.3814669
19429,7.684861,3.7120821,7.5976124,2.9532008
19430,9.56547,4.1094775,10.448837,3.9421859
19431,9.985622,4.4016247,8.163578,4.3904085
19432,12.155186,3.6683784,10.601453,3.8861728
19433,10.511868,3.4008539,9.511861,3.1713107
19434,6.965269,4.4062843,9.783419,1.5916939
19435,7.6544905,4.08943,8.677306,2.7849402
19436,11.741038,4.1087923,11.366711,3.7401466
19437,4.143162,3.736098,6.344012,3.2740302
19438,7.6194663,4.0036488,10.190366,3.4666283
19439,8.080054,3.3620148,10.350511,3.3168025
19440,1.7425921,2.7528758,5.6318913,1.5137975
19441,6.225377,3.7270067,10.1026535,2.7282262
19442,7.3393755,3.3667834,8.430109,3.8379705
19443,8.032263,3.7452583,8.756505,3.6966083
19444,7.621841,4.8469524,10.747635,2.7890823
19445,10.798859,4.2774487,8.419733,4.7240305
19446,6.2083964,3.9583905,8.638848,3.7532275
19447,5.784303,4.071478,6.968034,2.887483
19448,8.920883,3.4118803,7.9153423,3.6491725
19449,4.2937913,3.6672873,9.447095,2.56454
19450,9.110601,3.7087746,8.407082,4.17035
19451,8.547751,3.9406447,11.466225,3.6822991
19452,4.980294,3.4229236,6.759395,1.8497028
19453,5.3244114,3.5710092,7.04277,1.2202599
19454,11.648467,3.369484,10.502281,3.9131472
19455,7.315878,4.052726,9.096087,2.8547108
19456,3.5091045,3.9630606,10.94631,2.1456795
19457,5.8909907,3.7599013,11.263618,4.4197245
19458,6.0869083,3.5561366,10.271574,2.2929425
19459,8.479643,3.4377663,8.528289,3.0406587
19460,6.7943077,4.034808,8.134914,3.3042474
19461,12.461822,4.8294687,11.831416,1.9576106
19462,5.773036,4.153847,9.106863,1.8121437
19463,6.6016016,3.7719262,8.245455,3.0189743
19464,10.573039,2.8864827,10.948573,2.907364
19465,9.66912,5.065661,10.204582,2.9316132
19466,8.950147,4.1254673,9.7361145,3.2886634
19467,5.132105,3.4500215,8.83639,2.6867547
19468,9.459247,4.0883203,9.67313,2.868044
19469,9.522474,4.3427405,9.156358,3.814089
19470,8.819683,4.421111,9.522822,3.4296713
19471,5.233049,4.002857,9.5573635,2.3646064
19472,9.602297,4.148407,10.321191,2.3928308
19473,10.485659,3.8198488,9.968715,3.1176498
19474,8.743289,4.6306553,11.129994,3.2901297
19475,7.9628034,3.6577995,10.302629,3.0201285
19476,10.204198,4.2090335,9.769075,2.2342505
19477,7.6543684,3.9279976,6.7556725,2.439096
19478,12.096535,5.1558876,10.22116,2.9205203
19479,6.6762304,3.7005172,7.2061024,3.307516
19480,2.1031296,3.5852983,9.460849,2.9319203
19481,11.296087,4.433593,10.686988,3.2752354
19482,8.453121,4.240681,8.60393,4.23884
19483,9.919843,4.246316,8.972324,3.0121765
19484,5.9631376,3.614905,9.714749,3.1236236
19485,8.264683,4.1123304,9.259479,3.1541562
19486,11.4102335,4.2996917,8.411234,4.3240604
19487,7.3090963,4.100704,9.59893,2.7068112
19488,4.4809504,3.941748,12.305248,2.4719176
19489,9.383442,3.3354962,11.292347,3.406191
19490,10.980466,4.1406384,9.9364605,2.9067945
19491,7.318134,4.812412,10.108601,2.423954
19492,8.504355,4.3203163,9.46357,1.4400485
19493,5.8396397,3.7777333,10.955939,2.6523566
19494,10.004091,4.412114,10.06779,2.9157946
19495,10.232456,4.498659,8.844927,2.769843
19496,4.0359545,3.7965865,9.8227,2.9326766
19497,9.596276,3.7016714,6.754549,2.4371462
19498,5.6152506,3.6994379,9.15141,3.453735
19499,9.747627,4.0244293,9.362754,3.0748146
19500,10.197299,4.4971523,9.78033,3.1196456
19501,6.5027094,4.202719,8.519289,2.9211893
19502,6.973877,4.1126785,7.628806,2.1137302
19503,7.369071,3.8593671,10.138757,2.2967653
19504,5.1093163,2.9344292,6.963937,3.4611754
19505,10.182478,3.5992732,9.80598,2.6396227
19506,9.575706,3.693436,9.163809,2.8757396
19507,5.4342613,3.4936657,8.433641,2.090149
19508,5.0879126,4.162817,9.779233,2.156199
19509,7.7090907,4.0848856,9.782691,3.397889
19510,2.575114,3.9590993,7.197666,0.98698384
19511,9.713555,4.1435513,9.54076,3.3051775
19512,6.2839966,4.180151,8.432607,4.495816
19513,7.665294,4.3243723,7.6289654,2.6050787
19514,5.8543806,3.9283533,8.1047325,2.8348484
19515,7.930813,4.237187,7.629107,4.0133357
19516,6.8573494,3.9991834,7.725875,2.7725976
19517,8.866574,3.4487514,8.194458,3.73255
19518,6.9443216,3.3703544,9.036076,1.9312005
19519,8.767176,4.532864,10.95751,3.5684445
19520,9.462296,4.689905,11.879025,2.7584074
19521,10.330796,4.358547,10.050152,3.5695207
19522,5.276885,3.9327497,7.550173,1.6754714
19523,7.862352,3.543389,8.745961,2.091372
19524,8.922048,4.2149267,8.218094,3.7433407
19525,7.4225545,3.9877744,8.279099,3.7119982
19526,6.494196,3.1970725,5.6280155,2.0437896
19527,7.1460276,3.5746555,7.493792,2.0824976
19528,7.704724,3.9670963,9.727067,2.5133982
19529,5.9638534,4.0013666,10.606431,2.7872775
19530,7.731213,4.300913,7.988186,3.0498512
19531,7.961309,4.198049,9.230291,2.3090239
19532,6.8316803,4.456545,10.084629,2.863924
19533,5.845537,4.499994,9.533837,3.9081585
19534,8.018562,3.8338566,6.0240355,3.003522
19535,9.822749,3.5247746,8.699239,2.7418973
19536,4.0921454,3.9342394,9.239751,3.7652102
19537,10.836342,3.9323938,9.610985,2.9684336
19538,9.38656,4.125242,10.777122,3.5158632
19539,8.809512,4.1056952,11.19664,2.6581888
19540,7.178654,3.525737,7.926981,2.0219672
19541,5.57678,3.8051152,9.727451,2.577119
19542,10.783096,4.5655637,9.472423,3.3089628
19543,9.718366,4.637539,10.199062,3.1582665
19544,8.981497,4.360346,10.273549,2.5761395
19545,5.5367203,3.5199378,8.90284,1.9782841
19546,9.782536,3.9712336,10.536436,3.7380943
19547,4.5272617,3.312815,8.961101,2.0143628
19548,5.926256,3.8282979,8.175078,2.2529106
19549,2.5625534,4.011038,9.128427,2.028243
19550,8.866531,3.9109292,9.684712,3.6861708
19551,10.161772,4.2549105,9.570306,3.4349704
19552,8.092205,3.8926716,9.605935,3.206809
19553,9.2567,2.788605,9.331175,3.0165296
19554,13.132515,4.3554735,11.992093,2.889546
19555,9.345282,5.1266294,11.196704,2.815134
19556,1.4749368,3.7529984,8.469387,3.4417396
19557,7.1824155,3.58802,11.535828,2.6123679
19558,8.380056,3.296015,10.5059185,1.9334116
19559,11.04088,4.460637,9.57082,1.9555175
19560,6.54542,3.6398342,8.325195,4.411211
19561,12.151033,4.378333,10.632414,4.082405
19562,7.362555,4.7602954,11.364004,2.4530678
19563,9.180717,4.064576,8.941192,3.7794936
19564,4.3051386,3.6762943,8.105318,3.9003367
19565,8.812405,4.182416,9.051633,2.2357588
19566,6.2599473,3.5514257,8.792455,2.3910937
19567,11.975715,4.8225145,10.024078,2.1850152
19568,9.472151,3.1892712,9.450235,3.753693
19569,11.133771,4.2076063,9.393398,2.2235856
19570,10.276778,4.2247615,7.7218485,3.9619665
19571,11.285339,3.7997966,11.76684,3.7914712
19572,7.221639,3.8642566,9.864677,2.9277914
19573,10.126861,3.984362,9.976211,3.5130622
19574,5.644587,3.8095596,9.36511,3.0696816
19575,8.24472,3.2824626,7.4918075,2.6763988
19576,5.587662,3.5816321,7.748867,2.0621564
19577,7.6217628,4.461377,11.128162,3.431463
19578,9.937918,3.9561944,10.827863,4.64107
19579,8.446058,3.890562,8.968317,3.4132838
19580,7.4003916,3.3444264,7.100587,2.0379364
19581,11.504612,4.111086,6.7703805,2.7045658
19582,10.438487,4.2013893,10.524306,2.9792392
19583,11.209758,4.159854,8.311078,2.8095114
19584,9.994535,4.517621,8.618237,2.862778
19585,6.5598607,4.368079,10.547655,2.6241176
19586,5.00917,3.5150158,9.602387,2.8928716
19587,8.310633,3.217441,7.980803,2.8901348
19588,9.233188,3.584519,7.0615416,3.9390612
19589,10.376041,4.060198,9.012001,2.8958051
19590,6.7151794,4.171064,8.295403,3.0318825
19591,9.607279,4.92585,11.003437,3.321272
19592,7.9087787,3.6807039,8.843425,1.4311078
19593,5.5643225,3.918557,8.288715,2.5559287
19594,7.919913,3.6970055,9.3797455,2.7341514
19595,6.4265194,3.4703882,8.461912,4.1718655
19596,9.633936,4.276145,9.589548,3.430733
19597,7.9001946,2.9886427,8.666976,4.114247
19598,6.4619393,3.6072054,9.024946,3.2652984
19599,10.275358,4.5695324,9.851416,3.3924332
19600,7.9813232,4.264004,8.045671,2.3700728
19601,7.8873334,4.292182,8.774286,2.6996937
19602,7.552925,4.1368523,8.802741,2.4211853
19603,11.769124,3.4730573,7.8058267,3.1506789
19604,3.648679,2.7814307,8.1751375,3.0567708
19605,10.814781,3.8719797,6.7127438,2.4896722
19606,11.338777,3.8927388,8.85334,3.6957169
19607,11.19052,4.766946,8.394119,3.949341
19608,9.779024,3.9006813,9.145802,3.3151183
19609,5.6814713,4.2164545,8.651262,3.125424
19610,8.124689,3.939473,10.103089,2.4409666
19611,7.0382123,3.6397142,7.004377,3.05041
19612,13.232277,4.367585,9.895115,3.5317073
19613,7.803085,4.1109686,7.53952,3.0518277
19614,6.788943,4.1560936,9.165209,2.2876263
19615,7.5996614,4.1440363,8.459604,2.343779
19616,2.9777367,3.2231493,7.654341,3.6943052
19617,9.38313,4.457229,8.859018,2.0738835
19618,9.992065,4.1519156,9.993854,4.0603704
19619,8.500045,4.212637,6.2861395,3.0579255
19620,8.547758,3.9293551,8.219471,2.9797142
19621,5.4481573,4.164137,5.3093376,3.3319817
19622,7.5646043,3.964667,9.497674,3.3920288
19623,6.8893714,4.1861215,10.648486,2.9284472
19624,6.8505836,3.4007885,9.218904,2.8369834
19625,8.469193,3.896027,9.996607,2.3706007
19626,11.625354,4.0335035,10.640245,2.674929
19627,6.212593,3.8575678,7.3771005,4.062459
19628,10.050129,4.389025,10.250017,3.4562852
19629,6.6179843,4.2156053,9.739383,2.9874213
19630,5.773094,3.2751348,9.783942,3.1467807
19631,4.4883804,3.6208818,9.149926,1.2158124
19632,9.733878,4.507521,9.860846,2.8145418
19633,8.110157,3.9289453,9.838086,3.3439047
19634,8.147249,4.1854796,9.076214,2.6235187
19635,9.65171,4.083892,8.721362,2.374649
19636,10.931428,4.454363,11.90265,2.7372708
19637,9.077491,4.4000783,9.812371,4.1060925
19638,6.8206162,4.175108,8.079037,2.6639206
19639,11.333224,4.28687,8.4034605,3.5439837
19640,8.39603,4.0166345,8.616111,2.783608
19641,12.071925,4.949358,9.960066,3.1117268
19642,9.032226,4.306095,9.495288,4.55283
19643,5.349295,4.187557,9.714206,2.112195
19644,13.246647,4.6898036,8.922772,4.3238807
19645,10.94648,4.1582904,9.457813,4.8658547
19646,9.750482,4.5498405,9.3325615,3.1908371
19647,3.432921,2.9713697,4.4203835,4.312976
19648,6.8191743,4.2152114,8.46608,2.4965844
19649,8.384185,3.6372468,8.373978,4.1427445
19650,6.4231243,4.566026,9.960803,2.8685505
19651,7.754967,4.008525,7.406777,5.019721
19652,6.693297,4.109129,8.514478,3.129562
19653,4.726135,3.7425997,7.358502,2.7882864
19654,11.205125,4.1672935,9.602803,3.371746
19655,8.2885,4.3144894,11.885511,3.3645694
19656,4.8436193,3.8560152,9.15218,1.9669027
19657,9.425683,4.5307865,10.041341,3.3326697
19658,6.230709,3.8527555,8.941363,1.8180426
19659,5.8402357,3.6057115,6.9387994,2.5831401
19660,6.962199,3.6094275,10.14078,3.130062
19661,5.4981933,3.897334,8.0248165,3.196906
19662,11.726011,3.998685,11.337185,2.7208772
19663,6.252686,4.1859794,9.226627,2.1251068
19664,7.6312017,4.282646,9.792093,2.3485246
19665,10.04653,4.613431,9.308799,3.1330633
19666,4.5472,3.862353,7.150255,2.7443366
19667,4.8527117,4.2752542,8.071971,2.4911842
19668,9.437173,3.997788,9.287242,2.7570825
19669,12.7067,4.7826414,10.1559515,3.4864583
19670,9.981638,3.5667322,8.713864,3.6984246
19671,6.242641,3.6105707,8.207542,1.3961456
19672,5.3996935,3.9962556,10.788839,2.4808087
19673,6.178999,4.5722666,10.297704,2.3907814
19674,7.4246755,3.8573167,8.45241,3.4052958
19675,12.250023,4.056775,9.055097,2.0829275
19676,6.348187,4.0690346,8.5309,1.9585108
19677,7.992392,4.2780557,9.007619,2.2895877
19678,4.9089465,4.062334,8.556836,1.9593087
19679,7.1854486,3.650703,7.9846187,3.172175
19680,6.5171914,3.585687,7.348686,1.1488497
19681,7.432216,3.4482532,7.981515,3.7716098
19682,8.362219,3.2056296,8.6223345,1.7872075
19683,7.7005205,3.5905514,8.376808,2.4084802
19684,8.659761,3.762569,8.249937,3.481818
19685,7.013268,3.1264236,7.868728,2.975623
19686,7.196961,3.786107,8.422604,3.0827615
19687,10.387645,4.6666713,8.663277,2.144949
19688,6.0545855,3.9057164,9.704227,3.8678758
19689,10.364853,4.0691757,10.616027,2.2428231
19690,3.952882,3.7704875,6.916399,2.1949372
19691,6.4234095,4.0244637,11.309979,2.5389488
19692,3.7377193,3.6209512,8.081044,3.5042014
19693,9.37567,4.780712,8.576558,3.7575746
19694,7.886372,3.931681,10.0892315,3.1644487
19695,7.4687996,4.87651,10.020484,2.1948533
19696,9.936965,3.4862175,9.76406,3.5980802
19697,8.311124,4.5284386,11.095658,2.2906227
19698,9.908453,3.891002,10.491616,3.3175998
19699,8.358038,4.000745,9.902218,3.985098
19700,6.4578776,4.2515764,8.751098,3.4555328
19701,3.5123603,2.7687955,11.466766,2.1612177
19702,6.2940583,4.411978,7.375241,1.0378022
19703,4.733974,3.6315827,9.255169,3.1519372
19704,5.1101904,4.005595,7.8690205,2.184515
19705,9.78771,4.240603,7.3728566,2.7856667
19706,10.458391,3.9412394,9.776855,3.7051947
19707,6.632406,3.7178981,7.3023243,2.4269934
19708,3.8482993,3.4232848,8.364979,0.57631576
19709,4.19839,2.929984,7.548962,2.1053386
19710,8.8594265,4.213789,10.345465,3.929475
19711,10.161764,4.40493,10.188458,3.3863597
19712,7.0826516,3.5553427,9.949769,2.6057518
19713,8.527695,4.0419683,8.853669,2.5888786
19714,7.226071,4.0415077,7.250235,2.7275937
19715,8.922768,3.9235518,9.919023,2.6020331
19716,9.1337805,3.591311,7.071538,2.715619
19717,5.7240286,3.8317742,5.860604,2.013084
19718,11.700885,4.3484964,9.986134,3.7694602
19719,11.893739,4.2419844,9.713176,2.7202313
19720,8.727095,4.8493958,8.62042,4.3132124
19721,5.961559,4.0829773,10.104349,2.529577
19722,7.208285,3.8582122,8.859614,2.6235008
19723,8.999018,4.543226,7.749586,2.3198786
19724,9.5765085,4.713109,10.6969795,2.786295
19725,7.295892,3.3339114,7.504237,2.9753466
19726,8.384949,3.799564,6.247315,3.071197
19727,6.186224,3.606773,7.1400156,2.8765438
19728,8.861748,3.4970453,10.256996,4.5736656
19729,9.024214,4.8392353,8.587958,2.973489
19730,9.4609995,4.7567225,9.457068,2.5542736
19731,8.181446,3.7234108,7.968356,1.4557961
19732,3.7341764,3.3043203,10.930792,1.7835786
19733,7.404517,4.231696,9.915724,3.4563246
19734,7.5049996,3.8158746,8.108435,2.5410318
19735,4.6360846,3.5892642,8.276256,3.0203667
19736,6.2275553,3.8854508,9.643303,2.020155
19737,8.160101,3.6275873,9.698774,1.3146229
19738,2.6672318,4.3764296,8.7412815,3.4064481
19739,8.207497,4.354325,10.347198,2.3296666
19740,8.751508,4.595796,8.763667,1.4050686
19741,9.925096,4.2777977,9.533123,4.058611
19742,9.784656,4.1610756,9.486274,2.5497274
19743,5.934185,3.7438474,9.009417,2.8217192
19744,10.854714,3.7177718,9.863397,2.9841104
19745,8.429165,3.842691,9.510624,2.4794803
19746,5.575168,3.5925038,7.170661,2.9548383
19747,5.448869,3.849599,8.709142,2.3887863
19748,8.216705,3.3071897,6.4740186,1.6042496
19749,10.885367,3.9061885,9.317402,2.6568804
19750,6.8064446,4.132711,9.962609,2.5163136
